 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Nårder er plads til massive lempelser af finanspolitikken i disse år, skyldes det, at regeringen har afdraget på den offentlige gæld i de gode tider.
62-23	plads	plads|plads-3-3a|plads-2-2a|plads-2b-2c|plads-1a|plads-1|plads-4-4a|plads-5|plads-6|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-pladserne|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-7	NC:siuc:--:----	
62-24	til	til	T-:----:--:----	
62-25	,	,	ZD	
62-26	at	at	CS:----:--:----	
62-27	den	den	PP:s-uc:--:-3n-	
62-28	her	her	D-:----:--:u---	
62-29	økonomiske	økonomisk	AC:sdu#:--:p---	
62-30	ramme	ramme	NC:siuc:--:----	
62-31	kan	kunne	VF:----:sa:----	
62-32	overholdes	overholde	VI:----:-p:----	
62-33	.	.	ZP	

#id=63
#text=Detbetyder, at nogle kommuner så holder igen, for at andre kan sætte skatten op inden for den aftalte ramme, eller at nogle eventuelt _ som det er set tidligere _ vælger at sætte skatten ned, hvilket giver plads til, at kommuner med dårligere økonomi kan sætte skatten op.
63-1	Det	det	PP:s-un:--:-3n-	
63-2	betyder	betyde	VF:----:sa:----	
63-3	,	,	ZD	
63-4	at	at	CS:----:--:----	
63-5	nogle	nogen	PI:p-u#:--:----	
63-6	kommuner	kommune	NC:piu#:--:----	
63-7	så	så	D-:----:--:u---	
63-8	holder	holde	VF:----:sa:----	
63-9	igen	igen	D-:----:--:u---	
63-10	,	,	ZD	
63-11	for	for	CC:----:--:----	
63-12	at	at	CS:----:--:----	
63-13	andre	anden	PI:p-u#:--:----	
63-14	kan	kunne	VF:----:sa:----	
63-15	sætte	sætte	VI:----:-a:----	
63-16	skatten	skat	NC:sduc:--:----	
63-17	op	op	D-:----:--:u---	
63-18	inden	inden	D-:----:--:u---	
63-19	for	for	T-:----:--:----	
63-20	den	den	PM:s-uc:--:----	
63-21	aftalte	aftale	VP:sdu#:t-:----	
63-22	ramme	ramme	NC:siuc:--:----	
63-23	,	,	ZD	
63-24	eller	eller	CC:----:--:----	
63-25	at	at	CS:----:--:----	
63-26	nogle	nogen	PI:p-u#:--:----	
63-27	eventuelt	eventuel	AD:----:--:p---	
63-28	_	_	NC:piu#:--:----	
63-29	som	som	US:----:--:----	
63-30	det	det	PP:s-un:--:-3n-	
63-31	er	være	VF:----:sa:----	
63-32	set	se	VT:siu#:t-:----	
63-33	tidligere	tidlig	AC:##u#:--:c---	
63-34	_	_	NC:piu#:--:----	
63-35	vælger	vælge	VF:----:sa:----	
63-36	at	at	UI:----:--:----	
63-37	sætte	sætte	VI:----:-a:----	
63-38	skatten	skat	NC:sduc:--:----	
63-39	ned	ned	D-:----:--:u---	
63-40	,	,	ZD	
63-41	hvilket	hvilken	PR:s-un:--:----	
63-42	giver	give	VF:----:sa:----	
63-43	plads	plads|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-2b-2c|plads-1|plads-2-2a|plads-1a|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-på-plads|plads-F-en-plads-i-solen	NC:siuc:--:----	
63-44	til	til	T-:----:--:----	
63-45	,	,	ZD	
63-46	at	at	CS:----:--:----	
63-47	kommuner	kommune	NC:piu#:--:----	
63-48	med	med	T-:----:--:----	
63-49	dårligere	dårlig	AC:##u#:--:c---	
63-50	økonomi	økonomi	NC:siuc:--:----	
63-51	kan	kunne	VF:----:sa:----	
63-52	sætte	sætte	VI:----:-a:----	
63-53	skatten	skat	NC:sduc:--:----	
63-54	op	op	D-:----:--:u---	
63-55	.	.	ZP	

#id=64
#text=Der er faktisk eksempler på, at det er lykkedes for Kommunernes Landsforening at få det på plads.
64-1	Der	der	US:----:--:----	
64-2	er	være	VF:----:sa:----	
64-3	faktisk	faktisk	AD:----:--:p---	
64-4	eksempler	eksempel	NC:piu#:--:----	
64-5	på	på	T-:----:--:----	
64-6	,	,	ZD	
64-7	at	at	CS:----:--:----	
64-8	det	det	PP:s-un:--:-3n-	
64-9	er	være	VF:----:sa:----	
64-10	lykkedes	lykkes	VT:siu#:t-:----	
64-11	for	for	T-:----:--:----	
64-12	Kommunernes	kommune	NC:pdg#:--:----	
64-13	Landsforening	landsforening	NC:siuc:--:----	
64-14	at	at	UI:----:--:----	
64-15	få	få	VI:----:-a:----	
64-16	det	det	PP:s-un:--:-3n-	
64-17	på	på	T-:----:--:----	
64-18	plads	plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-3-3a|plads-4-4a|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-brikkerne-falder-på-plads|plads-5|plads-1a|plads-2b-2c|plads-2-2a|plads-1	NC:siuc:--:----	
64-19	.	.	ZP	

#id=65
#text=Det er aftalt, det er på plads, det ligger fast.
65-1	Det	det	PP:s-un:--:-3n-	
65-2	er	være	VF:----:sa:----	
65-3	aftalt	aftale	VT:siu#:t-:----	
65-4	,	,	ZD	
65-5	det	det	-	
65-6	er	være	VF:----:sa:----	
65-7	på	på	T-:----:--:----	
65-8	plads	plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-banke/sætte-på-plads|plads-2b-2c|plads-3-3a|plads-5|plads-6|plads-7|plads-4-4a|plads-1|plads-2-2a|plads-1a	NC:siuc:--:----	
65-9	,	,	ZD	
65-10	det	det	PP:s-un:--:-3n-	
65-11	ligger	ligge	VF:----:sa:----	
65-12	fast	fast	AD:----:--:p---	
65-13	.	.	ZP	

#id=66
#text=Vi har ikke nogen pladser.
66-1	Vi	vi	PP:p-nc:--:-1n-	
66-2	har	have	VF:----:sa:----	
66-3	ikke	ikke	D-:----:--:u---	
66-4	nogen	nogen	PI:s-uc:--:----	
66-5	pladser	plads|plads-2b-2c|plads-4-4a|plads-5|plads-6|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|e/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-pladserne|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-7|plads-3-3a|plads-1a|plads-2-2a|plads-1	NC:piu#:--:----	
66-6	.	.	ZP	

#id=67
#text=Jeghar stillet et spørgsmål til lovforslaget, hvor jeg har spurgt til et høringssvar fra Kriminalforsorgen, som siger, at det er muligt, at man bliver nødt til at løslade nogle andre for at få plads til de her klimafanger.
67-1	Jeg	jeg	PP:s-nc:--:-1n-	
67-2	har	have	VF:----:sa:----	
67-3	stillet	stille	VT:siu#:t-:----	
67-4	et	en	PI:s-un:--:----	
67-5	spørgsmål	spørgsmål	NC:siun:--:----	
67-6	til	til	T-:----:--:----	
67-7	lovforslaget	lovforslag	NC:sdun:--:----	
67-8	,	,	ZD	
67-9	hvor	hvor	D-:----:--:u---	
67-10	jeg	jeg	PP:s-nc:--:-1n-	
67-11	har	have	VF:----:sa:----	
67-12	spurgt	spørge	VT:siu#:t-:----	
67-13	til	til	T-:----:--:----	
67-14	et	en	PI:s-un:--:----	
67-15	høringssvar	høringssvar	NC:siun:--:----	
67-16	fra	fra	T-:----:--:----	
67-17	Kriminalforsorgen	kriminalforsorg	NC:sduc:--:----	
67-18	,	,	ZD	
67-19	som	som	US:----:--:----	
67-20	siger	sige	VF:----:sa:----	
67-21	,	,	ZD	
67-22	at	at	CS:----:--:----	
67-23	det	det	PP:s-un:--:-3n-	
67-24	er	være	VF:----:sa:----	
67-25	muligt	mulig	AC:siun:--:p---	
67-26	,	,	ZD	
67-27	at	at	CS:----:--:----	
67-28	man	man	PI:#-uc:--:----	
67-29	bliver	blive	VF:----:sa:----	
67-30	nødt	nødt	AC:§§u§:--:p---	
67-31	til	til	T-:----:--:----	
67-32	at	at	UI:----:--:----	
67-33	løslade	løslade	VI:----:-a:----	
67-34	nogle	nogen	PI:p-u#:--:----	
67-35	andre	anden	PI:p-u#:--:----	
67-36	for	for	T-:----:--:----	
67-37	at	at	UI:----:--:----	
67-38	få	få	VI:----:-a:----	
67-39	plads	plads|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|nde-af-pladsen|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-på-plads|plads-F-en-plads-i-solen|plads-2-2a|plads-3-3a|plads-4-4a|plads-5|plads-7|plads-6|plads-2b-2c|plads-1|plads-1a	NC:siuc:--:----	
67-40	til	til	T-:----:--:----	
67-41	de	den	PM:p-u#:--:----	
67-42	her	her	D-:----:--:u---	
67-43	klimafanger	klimafange	VF:----:sa:----	
67-44	.	.	ZP	

#id=68
#text=Vi anser det også for en klar fordel, at når man først har taget imod et tilbud om ombedømmelse og får at vide, hvad det kan indebære, er det også på sin plads, at en ny vurdering giver mulighed for at nedsætte den oprindelige bedømmelse.
68-1	Vi	vi	PP:p-nc:--:-1n-	
68-2	anser	anse	VF:----:sa:----	
68-3	det	det	PP:s-un:--:-3n-	
68-4	også	også	D-:----:--:u---	
68-5	for	for	T-:----:--:----	
68-6	en	en	PI:s-uc:--:----	
68-7	klar	klar	AC:siuc:--:p---	
68-8	fordel	fordel	NC:siuc:--:----	
68-9	,	,	ZD	
68-10	at	at	CS:----:--:----	
68-11	når	når	CS:----:--:----	
68-12	man	man	PI:#-uc:--:----	
68-13	først	først	D-:----:--:u---	
68-14	har	have	VF:----:sa:----	
68-15	taget	tage	VT:siu#:t-:----	
68-16	imod	imod	T-:----:--:----	
68-17	et	en	PI:s-un:--:----	
68-18	tilbud	tilbud	NC:siun:--:----	
68-19	om	om	T-:----:--:----	
68-20	ombedømmelse	ombedømmelse	NC:siuc:--:----	
68-21	og	og	CC:----:--:----	
68-22	får	få	VF:----:sa:----	
68-23	at	at	UI:----:--:----	
68-24	vide	vide	VI:----:-a:----	
68-25	,	,	ZD	
68-26	hvad	hvad	PR:s-u#:--:----	
68-27	det	det	PP:s-un:--:-3n-	
68-28	kan	kunne	VF:----:sa:----	
68-29	indebære	indebære	VI:----:-a:----	
68-30	,	,	ZD	
68-31	er	være	VF:----:sa:----	
68-32	det	det	PP:s-un:--:-3n-	
68-33	også	også	D-:----:--:u---	
68-34	på	på	T-:----:--:----	
68-35	sin	sin	PO:s--c:--:-3ys	
68-36	plads	plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-3-3a|plads-4-4a|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-brikkerne-falder-på-plads|plads-5|plads-1a|plads-2b-2c|plads-2-2a|plads-1	:siuc:--:----	
68-37	,	,	ZD	
68-38	at	at	CS:----:--:----	
68-39	en	en	PI:s-uc:--:----	
68-40	ny	ny	AC:siuc:--:p---	
68-41	vurdering	vurdering	NC:siuc:--:----	
68-42	giver	give	VF:----:sa:----	
68-43	mulighed	mulighed	NC:siuc:--:----	
68-44	for	for	T-:----:--:----	
68-45	at	at	UI:----:--:----	
68-46	nedsætte	nedsætte	VI:----:-a:----	
68-47	den	den	PM:s-uc:--:----	
68-48	oprindelige	oprindelig	AC:sdu#:--:p---	
68-49	bedømmelse	bedømmelse	NC:siuc:--:----	
68-50	.	.	ZP	

#id=69
#text=IDansk Folkeparti mener vi, det er godt, at udenlandske studerende kan komme til Danmark og studere, men det er også vigtigt for Dansk Folkeparti at understrege, at pladserne på uddannelserne som udgangspunkt ikke må gå fra danskere.
69-1	I	i	T-:----:--:----	
69-2	Dansk	dansk	AC:siu§:--:p---	
69-3	Folkeparti	folkeparti	NC:siun:--:----	
69-4	mener	mene	VF:----:sa:----	
69-5	vi	vi	PP:p-nc:--:-1n-	
69-6	,	,	ZD	
69-7	det	det	PP:s-un:--:-3n-	
69-8	er	være	VF:----:sa:----	
69-9	godt	god	AC:siun:--:p---	
69-10	,	,	ZD	
69-11	at	at	CS:----:--:----	
69-12	udenlandske	udenlandsk	AC:p#u#:--:p---	
69-13	studerende	studerende	NC:p§uc:--:----	
69-14	kan	kunne	VF:----:sa:----	
69-15	komme	komme	VI:----:-a:----	
69-16	til	til	T-:----:--:----	
69-17	Danmark	Danmark	NP:siu#:--:----	
69-18	og	og	CC:----:--:----	
69-19	studere	studere	VI:----:-a:----	
69-20	,	,	ZD	
69-21	men	men	CC:----:--:----	
69-22	det	det	PP:s-un:--:-3n-	
69-23	er	være	VF:----:sa:----	
69-24	også	også	D-:----:--:u---	
69-25	vigtigt	vigtig	AD:----:--:p---	
69-26	for	for	T-:----:--:----	
69-27	Dansk	dansk	AC:siu§:--:p---	
69-28	Folkeparti	folkeparti	NC:siun:--:----	
69-29	at	at	UI:----:--:----	
69-30	understrege	understrege	VI:----:-a:----	
69-31	,	,	ZD	
69-32	at	at	CS:----:--:----	
69-33	pladserne	plads|plads-2b-2c|plads-3-3a|plads-5|plads-6|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|be/rende-af-pladsen|plads-F-banke/sætte-på-plads|plads-4-4a|plads-1|plads-2-2a|plads-1a	NC:pdu#:--:----	
69-34	på	på	T-:----:--:----	
69-35	uddannelserne	uddannelse	NC:pdu#:--:----	
69-36	som	som	US:----:--:----	
69-37	udgangspunkt	udgangspunkt	NC:siun:--:----	
69-38	ikke	ikke	D-:----:--:u---	
69-39	må	måtte	VF:----:sa:----	
69-40	gå	gå	VI:----:-a:----	
69-41	fra	fra	T-:----:--:----	
69-42	danskere	dansker	NC:piu#:--:----	
69-43	.	.	ZP	

#id=70
#text=En bestyrelse på en professionshøjskole er vel næppe mindre kvalificeret til at fastlægge de kriterier, hvorefter pladserne skal fordeles, end tilfældet er for universiteterne.
70-1	En	en	PI:s-uc:--:----	
70-2	bestyrelse	bestyrelse	NC:siuc:--:----	
70-3	på	på	T-:----:--:----	
70-4	en	en	PI:s-uc:--:----	
70-5	professionshøjskole	professionshøjskole	NC:siuc:--:----	
70-6	er	være	VF:----:sa:----	
70-7	vel	vel	D-:----:--:u---	
70-8	næppe	næppe	D-:----:--:u---	
70-9	mindre	liden	AD:----:--:c---	
70-10	kvalificeret	kvalificere	VT:siu#:t-:----	
70-11	til	til	T-:----:--:----	
70-12	at	at	UI:----:--:----	
70-13	fastlægge	fastlægge	VI:----:-a:----	
70-14	de	den	PM:p-u#:--:----	
70-15	kriterier	kriterium	NC:piu#:--:----	
70-16	,	,	ZD	
70-17	hvorefter	hvorefter	D-:----:--:u---	
70-18	pladserne	plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|n|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-1a|plads-2-2a|plads-2b-2c|plads-4-4a|plads-5|plads-3-3a|plads-1	NC:pdu#:--:----	
70-19	skal	skulle	VF:----:sa:----	
70-20	fordeles	fordele	VI:----:-p:----	
70-21	,	,	ZD	
70-22	end	end	CS:----:--:----	
70-23	tilfældet	tilfælde	NC:sdun:--:----	
70-24	er	være	VF:----:sa:----	
70-25	for	for	T-:----:--:----	
70-26	universiteterne	universitet	NC:pdu#:--:----	
70-27	.	.	ZP	

#id=71
#text=Jeg vil gerne kvittere for, at vi fik en aftale på plads.
71-1	Jeg	jeg	PP:s-nc:--:-1n-	
71-2	vil	ville	VF:----:sa:----	
71-3	gerne	gerne	D-:----:--:u---	
71-4	kvittere	kvittere	VI:----:-a:----	
71-5	for	for	T-:----:--:----	
71-6	,	,	ZD	
71-7	at	at	CS:----:--:----	
71-8	vi	vi	PP:p-nc:--:-1n-	
71-9	fik	få	VF:----:ta:----	
71-10	en	en	PI:s-uc:--:----	
71-11	aftale	aftale	NC:siuc:--:----	
71-12	på	på	T-:----:--:----	
71-13	plads	plads|plads-1a|plads-2-2a|plads-3-3a|plads-4-4a|plads-5|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-plads|plads-F-en-plads-i-solen|plads-6|plads-2b-2c|plads-1	NC:siuc:--:----	
71-14	.	.	ZP	

#id=72
#text=Jeghar forstået, at SF bare vil skrive en tilpas stor check, og jeg håber bare, at der bliver plads til nullerne.
72-1	Jeg	jeg	PP:s-nc:--:-1n-	
72-2	har	have	VF:----:sa:----	
72-3	forstået	forstå	VT:siu#:t-:----	
72-4	,	,	ZD	
72-5	at	at	CS:----:--:----	
72-6	SF	SF	NP:siu#:--:----	
72-7	bare	bare	D-:----:--:u---	
72-8	vil	ville	VF:----:sa:----	
72-9	skrive	skrive	VI:----:-a:----	
72-10	en	en	PI:s-uc:--:----	
72-11	tilpas	tilpas	AD:----:--:p---	
72-12	stor	stor	AC:siuc:--:p---	
72-13	check	check	NC:siuc:--:----	
72-14	,	,	ZD	
72-15	og	og	CC:----:--:----	
72-16	jeg	jeg	PP:s-nc:--:-1n-	
72-17	håber	håbe	VF:----:sa:----	
72-18	bare	bare	D-:----:--:u---	
72-19	,	,	ZD	
72-20	at	at	CS:----:--:----	
72-21	der	der	US:----:--:----	
72-22	bliver	blive	VF:----:sa:----	
72-23	plads	plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-(på)-plads|plads-F-brikkerne-falder-på-plads|plads-3-3a|plads-4-4a|plads-5|plads-1a|plads-2b-2c|plads-2-2a|plads-1|plads-6|plads-7|plads-F-banke/sætte-på-plads	NC:siuc:--:----	
72-24	til	til	T-:----:--:----	
72-25	nullerne	nul	NC:pdu#:--:----	
72-26	.	.	ZP	

#id=73
#text=Mankan så sige, at det måske havde været på sin plads, at alt det her var blevet lavet, dengang loven om fleksjob blev lavet, men bedre sent end aldrig.
73-1	Man	man	PI:#-uc:--:----	
73-2	kan	kunne	VF:----:sa:----	
73-3	så	så	D-:----:--:u---	
73-4	sige	sige	VI:----:-a:----	
73-5	,	,	ZD	
73-6	at	at	CS:----:--:----	
73-7	det	det	PP:s-un:--:-3n-	
73-8	måske	måske	D-:----:--:u---	
73-9	havde	have	VF:----:ta:----	
73-10	været	være	VT:siu#:t-:----	
73-11	på	på	T-:----:--:----	
73-12	sin	sin	PO:s--c:--:-3ys	
73-13	plads	plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|plads-F-løbe/rende-af-pladsen|plads-3-3a|plads-4-4a|plads-2-2a|plads-2b-2c|plads-1a|plads-1|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads	NC:siuc:--:----	
73-14	,	,	ZD	
73-15	at	at	CS:----:--:----	
73-16	alt	al	PI:s-un:--:----	
73-17	det	det	PP:s-un:--:-3n-	
73-18	her	her	--	
73-19	var	være	VF:----:ta:----	
73-20	blevet	blive	VT:siu#:t-:----	
73-21	lavet	lave	VT:siu#:t-:----	
73-22	,	,	ZD	
73-23	dengang	dengang	CS:----:--:----	
73-24	loven	lov	NC:sduc:--:----	
73-25	om	om	T-:----:--:----	
73-26	fleksjob	fleksjob	NC:siun:--:----	
73-27	blev	blive	VF:----:ta:----	
73-28	lavet	lave	VT:siu#:t-:----	
73-29	,	,	ZD	
73-30	men	men	CC:----:--:----	
73-31	bedre	god	AD:----:--:c---	
73-32	sent	sen	AC:siun:--:p---	
73-33	end	end	CS:----:--:----	
73-34	aldrig	aldrig	D-:----:--:u---	
73-35	.	.	ZP	

#id=74
#text=Jobbet som social- og sundhedsassistent kræver en autorisation, fysioterapi, hvor man står og masserer folk og skal have en muskel på plads, kræver autorisation.
74-1	Jobbet	job	NC:sdun:--:----	
74-2	som	som	US:----:--:----	
74-3	social	social	AC:siuc:--:p---	
74-4	-	-	NC:piu#:--:----	
74-5	og	og	CC:----:--:----	
74-6	sundhedsassistent	sundhedsassistent	NC:siuc:--:----	
74-7	kræver	kræve	VF:----:sa:----	
74-8	en	en	PI:s-uc:--:----	
74-9	autorisation	autorisation	NC:siuc:--:----	
74-10	,	,	ZD	
74-11	fysioterapi	fysioterapi	NC:siuc:--:----	
74-12	,	,	ZD	
74-13	hvor	hvor	D-:----:--:u---	
74-14	man	man	PI:#-uc:--:----	
74-15	står	stå	VF:----:sa:----	
74-16	og	og	CC:----:--:----	
74-17	masserer	massere	VF:----:sa:----	
74-18	folk	folk	NC:piu#:--:----	
74-19	og	og	CC:----:--:----	
74-20	skal	skulle	VF:----:sa:----	
74-21	have	have	VI:----:-a:----	
74-22	en	en	PI:s-uc:--:----	
74-23	muskel	muskel	NC:siuc:--:----	
74-24	på	på	T-:----:--:----	
74-25	plads	plads|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-7|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-1|plads-1a|plads-2-2a|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads	NC:siuc:--:----	
74-26	,	,	ZD	
74-27	kræver	kræve	VF:----:sa:----	
74-28	autorisation	autorisation	NC:siuc:--:----	
74-29	.	.	ZP	

#id=75
#text=Det var da egentlig mærkeligt, at USA har ønsket at få Camilla Broe udleveret i årevis, og så lige som det står for, at den danske statsminister søger et stort internationalt job, falder aftalen søreme på plads, ligesom man lige pludselig begynder at sende folk af sted til Istanbul for at undersøge, om Roj TV kan lukkes.
75-1	Det	det	PP:s-un:--:-3n-	
75-2	var	være	VF:----:ta:----	
75-3	da	da	D-:----:--:u---	
75-4	egentlig	egentlig	D-:----:--:u---	
75-5	mærkeligt	mærkelig	AC:siun:--:p---	
75-6	,	,	ZD	
75-7	at	at	CS:----:--:----	
75-8	USA	USA	NP:siu#:--:----	
75-9	har	have	VF:----:sa:----	
75-10	ønsket	ønske	VT:siu#:t-:----	
75-11	at	at	UI:----:--:----	
75-12	få	få	VI:----:-a:----	
75-13	Camilla	Camilla	NP:siu#:--:----	
75-14	Broe	Broe	NP:siu#:--:----	
75-15	udleveret	udlevere	VT:siu#:t-:----	
75-16	i	i	T-:----:--:----	
75-17	årevis	årevis	D-:----:--:u---	
75-18	,	,	ZD	
75-19	og	og	CC:----:--:----	
75-20	så	så	D-:----:--:u---	
75-21	lige	lige	D-:----:--:u---	
75-22	som	som	US:----:--:----	
75-23	det	det	PP:s-un:--:-3n-	
75-24	står	stå	VF:----:sa:----	
75-25	for	for	T-:----:--:----	
75-26	,	,	ZD	
75-27	at	at	CS:----:--:----	
75-28	den	den	PM:s-uc:--:----	
75-29	danske	dansk	AC:sdu#:--:p---	
75-30	statsminister	statsminister	NC:siuc:--:----	
75-31	søger	søge	VF:----:sa:----	
75-32	et	en	PI:s-un:--:----	
75-33	stort	stor	AC:siun:--:p---	
75-34	internationalt	international	AC:siun:--:p---	
75-35	job	job	NC:siun:--:----	
75-36	,	,	ZD	
75-37	falder	falde	VF:----:sa:----	
75-38	aftalen	aftale	NC:sduc:--:----	
75-39	søreme	søreme	D-:----:--:u---	
75-40	på	på	T-:----:--:----	
75-41	plads	plads|plads-3-3a|plads-4-4a|plads-5|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-en-plads-i-solen|plads-6|plads-2b-2c|plads-1a|plads-2-2a|plads-1	NC:siuc:--:----	
75-42	,	,	ZD	
75-43	ligesom	ligesom	CS:----:--:----	
75-44	man	man	PI:#-uc:--:----	
75-45	lige	lige	D-:----:--:u---	
75-46	pludselig	pludselig	D-:----:--:u---	
75-47	begynder	begynde	VF:----:sa:----	
75-48	at	at	UI:----:--:----	
75-49	sende	sende	VI:----:-a:----	
75-50	folk	folk	NC:piu#:--:----	
75-51	af	af	T-:----:--:----	
75-52	sted	sted	NC:siun:--:----	
75-53	til	til	T-:----:--:----	
75-54	Istanbul	Istanbul	NP:siu#:--:----	
75-55	for	for	T-:----:--:----	
75-56	at	at	UI:----:--:----	
75-57	undersøge	undersøge	VI:----:-a:----	
75-58	,	,	ZD	
75-59	om	om	CS:----:--:----	
75-60	Roj	Roj	NP:siu#:--:----	
75-61	TV	tv	NC:siun:--:----	
75-62	kan	kunne	VF:----:sa:----	
75-63	lukkes	lukke	VI:----:-p:----	
75-64	.	.	ZP	

#id=76
#text=Lad os se på, hvordan vi virkelig kan drage nytte af erfaringerne fra de mange vuggestuer og børnehaver, der har gode madordninger; hvordan kan vi sikre en ordning, der giver plads til, at det kan fortsætte, og at endnu flere kan få gavn af det?
76-1	Lad	lade	VM:----:--:----	
76-2	os	vi	PP:p-uc:--:-1#-	
76-3	se	se	VI:----:-a:----	
76-4	på	på	T-:----:--:----	
76-5	,	,	ZD	
76-6	hvordan	hvordan	D-:----:--:u---	
